Year,Simulation,Total Pumping,Annual Revenue
2008,95,2798.6602371354306,11.145465090646608
2008,96,2798.6602371354306,11.145465090646608
2008,97,3299.780236620272,11.878753055320997
2008,98,3299.780236620272,11.878753055320997
2008,99,2132.73816180038,8.569776776140435
2008,100,2132.73816180038,8.569776776140435
2009,1,2844.965027624231,10.60743728085305
2009,2,2803.7885365915354,11.110359058038446
2009,3,2803.7885365915354,11.110359058038446
2009,4,2584.883007164227,9.008809511261216
2009,5,2075.3042447311386,9.006059755432359
2009,6,3145.1844544197957,11.429778289913797
2009,7,1912.7050158677157,7.163057825816369
2009,8,2109.995250940306,8.198546041059569
2009,9,2109.9640182333915,8.351489515535079
2009,10,2816.949434341713,11.08932813232759
2009,11,3419.607303225985,12.264020948307095
2009,12,2303.0461051326092,8.730830030340268
2009,13,1279.1285346635136,4.598268564624666
2009,14,3268.9662154859557,11.99126475637678
2009,15,2050.3304282680424,8.35754903554294
2009,16,1583.1872804686552,5.645545533377301
2009,17,2296.6803406453027,8.596162738833664
2009,18,2296.6803406453027,8.596162738833664
2009,19,3332.735634417357,12.374390640894902
2009,20,3276.7833083244545,12.203146042457373
2009,21,2213.2345962164745,8.474789224884239
2009,22,2213.2345962164745,8.474789224884239
2009,23,3231.6311075095164,11.63974444799286
2009,24,3005.7996403379325,11.73280175071041
2009,25,2524.294577819534,9.481260522947254
2009,26,3413.4847405529126,12.219508260133296
2009,27,3413.4847405529126,12.219508260133296
2009,28,2641.287030828876,10.66610769405582
2009,29,2967.601091774986,11.645297679158865
2009,30,2967.601091774986,11.645297679158865
2009,31,1439.6534664172696,5.224001441133618
2009,32,1439.6534664172696,5.224001441133618
2009,33,1871.962204016157,7.326453084340618
2009,34,2696.7636370595155,10.25196946212383
2009,35,2696.7636370595155,10.25196946212383
2009,36,2704.48276498409,10.891167304546615
2009,37,2704.48276498409,10.891167304546615
2009,38,2405.2595911417147,9.35572993464444
2009,39,3416.9084404219184,12.40766930873944
2009,40,2879.205057974471,11.383776485565628
2009,41,2417.639755769488,9.196266671522896
2009,42,2866.1398808252525,11.064754795833998
2009,43,2866.1398808252525,11.064754795833998
2009,44,2074.7050418672284,8.379994703981719
2009,45,2732.2151584481844,10.929864504636686
2009,46,2732.2151584481844,10.929864504636686
2009,47,3173.052434329738,11.579330353270834
2009,48,3298.4384055652013,12.002408832546775
2009,49,3298.4384055652013,12.002408832546775
2009,50,3113.716248766365,11.616551872179393
2009,51,3392.3873186451483,12.471627953270628
2009,52,3392.3873186451483,12.471627953270628
2009,53,2593.6528469870195,10.154048618285014
2009,54,2808.777749293497,11.1678545934363
2009,55,2808.777749293497,11.1678545934363
2009,56,2722.475443197833,9.609183122441824
2009,57,3744.77381655766,12.989150017366766
2009,58,3744.77381655766,12.989150017366766
2009,59,3744.77381655766,12.989150017366766
2009,60,2727.1675523062813,10.789658890432605
2009,61,2727.1675523062813,10.789658890432605
2009,62,1987.6958391792862,7.86919027294632
2009,63,2747.0490175637506,10.96984422051278
2009,64,2065.4153344138435,8.042430354823832
2009,65,2065.4153344138435,8.042430354823832
2009,66,3431.8169940639295,12.391971689430987
2009,67,3431.8169940639295,12.391971689430987
2009,68,1598.0644057932366,6.991103180396315
2009,69,1646.7179381547244,6.167326869259723
2009,70,1514.069237365844,5.714982875134097
2009,71,1514.069237365844,5.714982875134097
2009,72,3166.888575427911,11.90775978851326
2009,73,3222.891135226536,11.927610369848166
2009,74,3222.891135226536,11.927610369848166
2009,75,3328.3853668219813,12.083458091439603
2009,76,3328.3853668219813,12.083458091439603
2009,77,2109.3226654645678,8.340029638977448
2009,78,2109.3226654645678,8.340029638977448
2009,79,2109.3226654645678,8.340029638977448
2009,80,1889.3722952549642,7.26145155696443
2009,81,3105.737828706248,11.245266398212236
2009,82,3105.737828706248,11.245266398212236
2009,83,2253.7831386510984,8.654260765335314
2009,84,2253.7831386510984,8.654260765335314
2009,85,1891.2307279927854,7.480657864028657
2009,86,2670.5249738060656,10.55190960281795
2009,87,3402.208784860382,12.386765058637407
2009,88,3402.208784860382,12.386765058637407
2009,89,2470.568831504656,9.794310415482201
2009,90,3555.8096687010075,12.716346480328005
2009,91,3555.8096687010075,12.716346480328005
2009,92,3515.329579261079,12.702962557303216
2009,93,3515.329579261079,12.702962557303216
2009,94,2543.704204128577,10.231224523580826
2009,95,2937.122201714323,11.535929563069502
2009,96,2937.122201714323,11.535929563069502
2009,97,3550.182119476563,12.789080248250954
2009,98,3550.182119476563,12.789080248250954
2009,99,2231.418731944906,8.821599596712993
2009,100,2231.418731944906,8.821599596712993
2010,1,2985.528577031113,10.953194614480154
2010,2,3057.770996286501,11.721082969304714
2010,3,3057.770996286501,11.721082969304714
2010,4,2928.8506442303815,10.385620276223266
2010,5,2212.27845546054,9.00964258306699
2010,6,3346.395718722015,11.703124585277685
2010,7,2080.7252929740425,8.00418510428221
2010,8,2469.8456176581117,9.578642978109723
2010,9,2319.820147658979,8.908086082601363
2010,10,2907.4328180389007,11.189801150790993
2010,11,3299.717356345103,11.656521583847601
2010,12,2613.6426029952745,9.937804666287516
2010,13,3152.424757377863,11.401583907037505
2010,14,3152.424757377863,11.401583907037505
2010,15,2354.808205903799,8.850407303118633
2010,16,2607.8066255179333,9.634551089413495
2010,17,2607.8066255179333,9.634551089413495
2010,18,2607.8066255179333,9.634551089413495
2010,19,3432.7874668359136,12.03719163101179
2010,20,3423.4019137252967,12.317361465292363
2010,21,2491.384825914336,9.883954822455793
2010,22,2491.384825914336,9.883954822455793
2010,23,3333.5456607815186,11.668841609614706
2010,24,3196.324254542308,12.220054118189987
2010,25,2761.9982886346593,10.854952020273313
2010,26,3384.9628255831913,11.777983791860262
2010,27,3384.9628255831913,11.777983791860262
2010,28,2729.7416460072504,11.03972574565286
2010,29,3113.4529977800257,11.768504373535754
2010,30,3113.4529977800257,11.768504373535754
2010,31,1640.3887547409263,6.63725082005049
2010,32,3084.1633309756157,11.329979698686746
2010,33,2143.400330750259,8.192840945143255
2010,34,2967.7567590274894,10.747438197425302
2010,35,2836.0984199053355,11.217983890031743
2010,36,2836.0984199053355,11.217983890031743
2010,37,2836.0984199053355,11.217983890031743
2010,38,2744.4361525395557,10.696454566128628
2010,39,3393.894236016564,11.948437912109814
2010,40,3110.7712174618064,11.912645450255708
2010,41,2675.890893164589,10.204172352269339
2010,42,3161.396418713085,11.3653147767229
2010,43,3161.396418713085,11.3653147767229
2010,44,2344.8941877432767,9.022933785826854
2010,45,2863.9690356036704,11.276167008145393
2010,46,2863.9690356036704,11.276167008145393
2010,47,3361.0603831203675,11.91622233898312
2010,48,3392.4796802782566,11.89596379204937
2010,49,3392.4796802782566,11.89596379204937
2010,50,3290.8560101574362,11.947944707036443
2010,51,3522.729245204874,11.989160414745164
2010,52,3522.729245204874,11.989160414745164
2010,53,2813.4832687088333,11.247974714747073
2010,54,2988.002201400875,11.32654143340159
2010,55,2988.002201400875,11.32654143340159
2010,56,2925.157032632895,10.350802191519332
2010,57,3678.1555853777795,12.376614897803728
2010,58,3678.1555853777795,12.376614897803728
2010,59,3678.1555853777795,12.376614897803728
2010,60,3013.176110496488,11.850138460593035
2010,61,3013.176110496488,11.850138460593035
2010,62,2281.7151572029084,8.596570870210856
2010,63,2973.5969178543282,11.782756368707172
2010,64,2244.5766447024002,8.820270353351205
2010,65,2244.5766447024002,8.820270353351205
2010,66,3313.42477162211,11.8160966610915
2010,67,3313.42477162211,11.8160966610915
2010,68,1845.0757864192387,7.636414924245044
2010,69,1755.6344121237216,7.123913840654002
2010,70,1769.8980031970605,7.182224127698811
2010,71,1769.8980031970605,7.182224127698811
2010,72,3361.3637517332368,12.149273897547332
2010,73,3421.5983034175715,12.198940401759526
2010,74,3421.5983034175715,12.198940401759526
2010,75,3387.8897710243773,11.966828893960347
2010,76,3387.8897710243773,11.966828893960347
2010,77,2320.228070401262,8.874374015006378
2010,78,2320.228070401262,8.874374015006378
2010,79,2320.228070401262,8.874374015006378
2010,80,1987.3556503208724,8.033083961594489
2010,81,3247.1146712969858,11.600773793223956
2010,82,3247.1146712969858,11.600773793223956
2010,83,2529.4678766563084,10.046446237036475
2010,84,2529.4678766563084,10.046446237036475
2010,85,2096.225095288584,8.29646284165739
2010,86,2850.7103795272606,11.283520671529807
2010,87,3401.1997238312647,11.923105068649605
2010,88,3401.1997238312647,11.923105068649605
2010,89,2614.3819501496846,10.63709000138392
2010,90,3653.0276393963513,12.144379577583386
2010,91,3653.0276393963513,12.144379577583386
2010,92,3598.747228131168,12.399054245204475
2010,93,3598.747228131168,12.399054245204475
2010,94,2709.242513177682,11.073156797757761
2010,95,3166.3199744883505,12.193036776198053
2010,96,3166.3199744883505,12.193036776198053
2010,97,3594.8289594332173,12.290217415134235
2010,98,3594.8289594332173,12.290217415134235
2010,99,2426.7119649219653,8.987452188460015
2010,100,2426.7119649219653,8.987452188460015
2011,1,2923.0839128957296,9.582208153659737
2011,2,3003.5228718046756,10.00752767201779
2011,3,3003.5228718046756,10.00752767201779
2011,4,2944.6994512136225,10.035693926965987
2011,5,2838.009595585602,7.98307262301455
2011,6,3168.6399546726184,10.170042090125703
2011,7,2510.1254589398263,9.63926107015735
2011,8,2729.1259586743836,9.823924583011285
2011,9,2834.703396133522,9.161834556620834
2011,10,2856.959866264665,9.281753673906122
2011,11,2856.959866264665,9.281753673906122
2011,12,2772.4991782850793,9.411795895446584
2011,13,2786.9469682480403,9.616082987496084
2011,14,2786.9469682480403,9.616082987496084
2011,15,2821.9689498982057,9.656836140907041
2011,16,2847.602945874292,8.850055210233961
2011,17,2847.602945874292,8.850055210233961
2011,18,2847.602945874292,8.850055210233961
2011,19,3288.7619058277423,10.406445738414245
2011,20,3234.3130994951644,10.499721505540913
2011,21,2605.9943437163984,10.365056691998097
2011,22,2605.9943437163984,10.365056691998097
2011,23,3033.3008059796944,9.261738301647696
2011,24,3299.384276772996,10.446699700734133
2011,25,2814.554039997524,9.386741881803566
2011,26,3041.2595354282244,10.568472618919142
2011,27,3041.2595354282244,10.568472618919142
2011,28,2814.7089820162605,10.158518046429538
2011,29,3054.794626205395,9.771566340057735
2011,30,3054.794626205395,9.771566340057735
2011,31,2006.5497189218095,5.724440825961094
2011,32,2988.1335739849105,10.003335334839353
2011,33,3008.7512449669775,8.46038898086962
2011,34,2887.940274713746,9.50221642878988
2011,35,2872.2203604787705,10.217458790435309
2011,36,2872.2203604787705,10.217458790435309
2011,37,2872.2203604787705,10.217458790435309
2011,38,3003.9917032374897,9.930595504773526
2011,39,3125.1949444098623,10.053074805911852
2011,40,3161.1401155353697,10.343162381081855
2011,41,2918.503326971697,10.157150176137048
2011,42,3019.180223618204,9.253193877502177
2011,43,3019.180223618204,9.253193877502177
2011,44,2818.4690557871404,8.79249516909332
2011,45,2953.906884158419,10.230650687432277
2011,46,2953.906884158419,10.230650687432277
2011,47,3199.899364542513,10.401873945184455
2011,48,3247.454992579415,10.37657581840762
2011,49,3247.454992579415,10.37657581840762
2011,50,3237.419353043638,10.460336400100577
2011,51,3294.5388792109893,9.431663161655296
2011,52,3294.5388792109893,9.431663161655296
2011,53,2893.2215833423197,10.068759509042824
2011,54,2976.6670628203933,10.294516591001775
2011,55,2976.6670628203933,10.294516591001775
2011,56,3041.707205652718,10.227447203305962
2011,57,3264.123345730159,10.490776824257706
2011,58,3264.123345730159,10.490776824257706
2011,59,3264.123345730159,10.490776824257706
2011,60,3098.3712833831573,9.734590369909593
2011,61,3098.3712833831573,9.734590369909593
2011,62,2852.6792639525715,9.800305677570648
2011,63,2954.818751368149,9.646354326353103
2011,64,2720.423425121459,9.32478934815439
2011,65,2720.423425121459,9.32478934815439
2011,66,2919.7375816897033,9.960986921126523
2011,67,2919.7375816897033,9.960986921126523
2011,68,2573.512039123434,8.357276734264392
2011,69,2527.6731157605914,7.479186513680821
2011,70,2325.5293761388884,6.056017061325346
2011,71,2325.5293761388884,6.056017061325346
2011,72,3314.2513766256675,10.577968844406422
2011,73,3465.376950423664,10.487611461814232
2011,74,3465.376950423664,10.487611461814232
2011,75,3074.7079891093517,10.30423136670139
2011,76,3074.7079891093517,10.30423136670139
2011,77,2765.158903754986,9.460899382863273
2011,78,2765.158903754986,9.460899382863273
2011,79,2765.158903754986,9.460899382863273
2011,80,2763.926401593446,7.985887604511402
2011,81,3115.817093846268,9.93612120919667
2011,82,3115.817093846268,9.93612120919667
2011,83,2824.93558215656,10.03100148746166
2011,84,2824.93558215656,10.03100148746166
2011,85,2696.1110362203026,9.042503011532629
2011,86,2944.409078236387,9.545544620996887
2011,87,3223.0264042587264,10.375276935392485
2011,88,3223.0264042587264,10.375276935392485
2011,89,2737.423704377942,9.826181616715965
2011,90,3396.1968659811746,10.556652715788656
2011,91,3396.1968659811746,10.556652715788656
2011,92,3452.3656400371274,10.452821640309926
2011,93,2756.710811207487,9.52219600360367
2011,94,2756.710811207487,9.52219600360367
2011,95,3168.693737828252,10.560098138283665
2011,96,3168.693737828252,10.560098138283665
2011,97,3431.9197866764207,10.482535459106552
2011,98,3431.9197866764207,10.482535459106552
2011,99,2874.796236102919,9.029470217202084
2011,100,2874.796236102919,9.029470217202084
2012,1,2918.2489164046606,10.787125101481601
2012,2,2855.2945918879764,11.314514544925824
2012,3,2068.945278955837,7.648444883375996
2012,4,2955.081253915539,10.795867829066662
2012,5,2222.1020994555133,9.059656283637285
2012,6,3229.560448158238,11.490250190291436
2012,7,2236.218424197775,8.083516062363952
2012,8,2570.024938210842,9.87340494959677
2012,9,2458.71688893542,8.960772833779322
2012,10,3346.1077136948793,11.838573268288348
2012,11,3346.1077136948793,11.838573268288348
2012,12,2605.867916442183,9.895798152857923
2012,13,3181.083027946433,11.527445591682882
2012,14,3181.083027946433,11.527445591682882
2012,15,2438.5170289906473,8.693210289275196
2012,16,2661.744255845946,9.651647801196376
2012,17,3352.8256367405443,12.069812250655268
2012,18,2661.744255845946,9.651647801196376
2012,19,3352.8256367405443,12.069812250655268
2012,20,3365.820764584959,12.473453141342063
2012,21,2580.9280640878874,10.236315912376385
2012,22,2580.9280640878874,10.236315912376385
2012,23,3278.7922035374077,12.092993392606036
2012,24,3017.5534956049555,11.656591403344189
2012,25,2769.167403312057,10.758357193748342
2012,26,3411.2108575866437,11.84203007475352
2012,27,3411.2108575866437,11.84203007475352
2012,28,2746.247988135097,11.103428417983766
2012,29,3040.8183710836533,11.386478914371406
2012,30,3040.8183710836533,11.386478914371406
2012,31,1634.1849009457396,6.591649715887003
2012,32,2992.208664053112,11.048417934080705
2012,33,2345.265510981774,8.279685933697076
2012,34,2890.7432643967495,11.025292531038929
2012,35,2847.7929863805075,11.191081842348309
2012,36,2847.7929863805075,11.191081842348309
2012,37,2847.7929863805075,11.191081842348309
2012,38,2774.6472146214496,10.734241020040757
2012,39,3405.1621647938996,12.050095889341517
2012,40,3002.8503140388802,11.619939942870248
2012,41,2796.829360766425,10.438367125959829
2012,42,3036.913040944648,11.169606119676608
2012,43,3036.913040944648,11.169606119676608
2012,44,2366.597574404867,9.073241439137384
2012,45,2822.2214874299234,11.169378442663701
2012,46,2822.2214874299234,11.169378442663701
2012,47,3172.135761812858,11.504489034852687
2012,48,3320.029336541018,12.026260732372636
2012,49,3320.029336541018,12.026260732372636
2012,50,3151.2878847052893,11.645325920576875
2012,51,3475.784609181764,12.161263490099964
2012,52,3475.784609181764,12.161263490099964
2012,53,2750.2820184477964,10.992039576007725
2012,54,2913.25050898581,11.10078039599517
2012,55,2913.25050898581,11.10078039599517
2012,56,3022.444482114324,10.615946589625995
2012,57,3701.751821586924,12.525788180143852
2012,58,3701.751821586924,12.525788180143852
2012,59,3701.751821586924,12.525788180143852
2012,60,2993.5659875614924,12.336781087296172
2012,61,2993.5659875614924,12.336781087296172
2012,62,2372.023316963125,8.82448032898854
2012,63,2803.212498335328,11.177997953147239
2012,64,2381.078188577968,8.8658838922615
2012,65,2381.078188577968,8.8658838922615
2012,66,3365.0553578345566,11.946612088014286
2012,67,3365.0553578345566,11.946612088014286
2012,68,1898.5842165927684,7.632221209063596
2012,69,1763.602153442014,7.179193343121574
2012,70,1699.2491505800729,6.888097855932267
2012,71,1699.2491505800729,6.888097855932267
2012,72,3223.222847639983,12.069912581871641
2012,73,3237.909993220032,11.889287017454082
2012,74,3237.909993220032,11.889287017454082
2012,75,3379.0883423508276,12.06650029356127
2012,76,3379.0883423508276,12.06650029356127
2012,77,2480.001064889483,8.983723661098109
2012,78,2480.001064889483,8.983723661098109
2012,79,2480.001064889483,8.983723661098109
2012,80,1984.1671828606227,8.000586120767503
2012,81,3092.7201892599946,11.04595735037998
2012,82,3092.7201892599946,11.04595735037998
2012,83,2645.7264877209386,10.514344928684524
2012,84,2645.7264877209386,10.514344928684524
2012,85,2186.013074221029,8.29998371798569
2012,86,2727.9212408264234,10.84704481067202
2012,87,3413.430023149078,12.063916606689983
2012,88,3413.430023149078,12.063916606689983
2012,89,2673.874873873484,10.945307098580962
2012,90,3560.989656566773,12.2541222648781
2012,91,3560.989656566773,12.2541222648781
2012,92,3542.1084593370515,12.482186830337778
2012,93,2750.0286232121634,11.320067967555822
2012,94,2750.0286232121634,11.320067967555822
2012,95,3011.3040988363423,11.730781864146909
2012,96,3011.3040988363423,11.730781864146909
2012,97,3556.823524989079,12.461782580488638
2012,98,3556.823524989079,12.461782580488638
2012,99,2534.0683600539737,8.894353585230832
2012,100,2534.0683600539737,8.894353585230832
2013,1,2849.9294444982856,10.611392168953717
2013,2,2707.4387599239753,10.88655792778127
2013,3,1962.9809006249695,7.250262124815578
2013,4,2703.157350625181,9.64314732104429
2013,5,2146.5499271385,9.191022345312595
2013,6,3120.9889516910007,11.28365814796632
2013,7,1968.4031517872768,7.471528502142062
2013,8,2334.1809488724234,8.806848127322253
2013,9,2195.0181994228988,8.5816431206887
2013,10,3415.3606665671728,12.17708008447919
2013,11,3415.3606665671728,12.17708008447919
2013,12,2357.208874553761,9.095424344169464
2013,13,3252.2454385181113,11.811100049355149
2013,14,3252.2454385181113,11.811100049355149
2013,15,2180.889898486908,8.707226013412116
2013,16,3238.4366527723514,11.96309693127651
2013,17,2360.9631338832214,8.587956297771608
2013,18,2360.9631338832214,8.587956297771608
2013,19,3238.4366527723514,11.96309693127651
2013,20,3184.210141504429,11.814201361055375
2013,21,2335.2650578025264,9.041175366316438
2013,22,2335.2650578025264,9.041175366316438
2013,23,2927.938731082413,11.498526592759001
2013,24,2927.938731082413,11.498526592759001
2013,25,2549.754416878088,10.000519402894879
2013,26,3327.2618821308333,11.880125989327869
2013,27,3327.2618821308333,11.880125989327869
2013,28,2690.8688099516207,10.868327815628215
2013,29,2983.065331672597,11.5334334482224
2013,30,2983.065331672597,11.5334334482224
2013,31,1480.1635563057312,5.603689427229427
2013,32,2920.3402847648404,10.951331501203939
2013,33,1926.1196806453042,7.615890307185357
2013,34,2811.8717325674565,10.760633331580786
2013,35,2743.541889700303,10.982612545931358
2013,36,2743.541889700303,10.982612545931358
2013,37,2743.541889700303,10.982612545931358
2013,38,2534.6267157561306,9.829742857041646
2013,39,3378.144449537712,12.240636550293441
2013,40,2886.5008635874683,11.369146114424952
2013,41,2553.664268971495,9.676749545492914
2013,42,2881.09720802706,11.251471671637656
2013,43,2881.09720802706,11.251471671637656
2013,44,2178.5313418000605,8.819545982858616
2013,45,2744.163896824038,10.999547599679515
2013,46,2744.163896824038,10.999547599679515
2013,47,3076.049677198931,11.234634603455774
2013,48,3176.860786408092,11.499965138575536
2013,49,3176.860786408092,11.499965138575536
2013,50,3012.0956757207277,11.372325071041276
2013,51,3283.217464944499,11.992375991349702
2013,52,3283.217464944499,11.992375991349702
2013,53,2642.357507577946,10.4950636479088
2013,54,2843.2632534490776,11.210838647976802
2013,55,2843.2632534490776,11.210838647976802
2013,56,2805.472231602437,10.024711512748109
2013,57,3709.430922706787,12.855423332062434
2013,58,3709.430922706787,12.855423332062434
2013,59,3709.430922706787,12.855423332062434
2013,60,2781.446793404984,11.182284687727833
2013,61,2781.446793404984,11.182284687727833
2013,62,2101.77547763234,8.263839010682027
2013,63,2687.8825359535094,10.861121034837172
2013,64,2141.5744755204814,8.303332645948105
2013,65,2141.5744755204814,8.303332645948105
2013,66,3419.2123696152835,12.303353158222968
2013,67,3419.2123696152835,12.303353158222968
2013,68,1715.2011769994594,7.57572584070354
2013,69,1655.0726949229356,6.151640265360864
2013,70,1551.8549915150907,5.978787801702654
2013,71,1551.8549915150907,5.978787801702654
2013,72,3089.3026714641233,11.636589869189564
2013,73,3163.8350950518834,11.630040899713565
2013,74,3163.8350950518834,11.630040899713565
2013,75,3237.0039017525733,11.686589545590635
2013,76,3237.0039017525733,11.686589545590635
2013,77,2186.541575995053,8.621339292807445
2013,78,2186.541575995053,8.621339292807445
2013,79,2186.541575995053,8.621339292807445
2013,80,1938.2224267895172,7.784980794296463
2013,81,2995.073976148967,10.835869927016855
2013,82,2995.073976148967,10.835869927016855
2013,83,2397.828161054542,9.368729970898443
2013,84,2397.828161054542,9.368729970898443
2013,85,1999.7600996779988,7.823771610326121
2013,86,2667.055539194301,10.539519931052384
2013,87,3313.023827761692,11.98165266977367
2013,88,3313.023827761692,11.98165266977367
2013,89,2583.6572883019776,10.247994220719727
2013,90,3516.034817995722,12.521393107838751
2013,91,3516.034817995722,12.521393107838751
2013,92,3397.262946351406,12.206787664531403
2013,93,2644.958721866577,10.658307460625453
2013,94,2644.958721866577,10.658307460625453
2013,95,2877.8184821111213,11.34962873270727
2013,96,3364.560253687688,12.071979138020255
2013,97,3364.560253687688,12.071979138020255
2013,98,3364.560253687688,12.071979138020255
2013,99,2332.9629029902344,8.89036799657869
2013,100,2332.9629029902344,8.89036799657869
2014,1,2802.496051335522,10.354757287195104
2014,2,2595.7404223252897,10.597778439039901
2014,3,1795.9440663000175,6.72304164963674
2014,4,2436.1172404134054,8.52366046049646
2014,5,1867.7204838947332,8.287202358037963
2014,6,3036.65219433411,11.108277308791008
2014,7,1865.5372446200975,6.732424847006765
2014,8,1616.7699932691492,7.295556077165869
2014,9,2026.825915883662,8.182842726717386
2014,10,3450.8918276454524,12.453979098592312
2014,11,3450.8918276454524,12.453979098592312
2014,12,2292.258181213932,8.86610727347228
2014,13,3259.112009610872,11.911069766560654
2014,14,3259.112009610872,11.911069766560654
2014,15,1663.0126051226823,7.595204802878334
2014,16,2182.8288170762053,8.023923264290932
2014,17,2182.8288170762053,8.023923264290932
2014,18,2182.8288170762053,8.023923264290932
2014,19,3053.253257320458,11.778836076997536
2014,20,2144.599128706522,8.123981062822981
2014,21,2144.599128706522,8.123981062822981
2014,22,2144.599128706522,8.123981062822981
2014,23,2868.8959469058204,11.322867774743962
2014,24,2868.8959469058204,11.322867774743962
2014,25,2518.820019386377,9.607672901529632
2014,26,3099.1844787269515,11.085317467997935
2014,27,3099.1844787269515,11.085317467997935
2014,28,2579.191591570737,10.464615084762313
2014,29,2821.0047819648444,11.024083219750391
2014,30,1385.154057678261,4.902172712414278
2014,31,1385.154057678261,4.902172712414278
2014,32,2838.8175082448374,10.79142145265933
2014,33,1818.1096040007324,7.158517032621102
2014,34,2595.884779152793,9.423671981798703
2014,35,2624.9459134235376,10.707849822309699
2014,36,2624.9459134235376,10.707849822309699
2014,37,2624.9459134235376,10.707849822309699
2014,38,2278.267386671873,8.8727133426299
2014,39,3201.7232058728996,11.56960009468961
2014,40,2769.9952338626686,11.08964152878682
2014,41,2295.0390254983186,8.80342422728163
2014,42,2659.2886311955854,10.262470943628117
2014,43,2659.2886311955854,10.262470943628117
2014,44,1973.4577958915363,7.98587461864931
2014,45,2663.249936664816,10.775009342776388
2014,46,2663.249936664816,10.775009342776388
2014,47,2962.8919445849374,11.045829539017515
2014,48,2977.894865301139,11.009824556491928
2014,49,2977.894865301139,11.009824556491928
2014,50,2849.2953188777574,11.240381405586566
2014,51,3092.284325532725,11.487329729726758
2014,52,3092.284325532725,11.487329729726758
2014,53,2499.8836329531987,9.541107555659835
2014,54,2764.813178139499,11.04770597526972
2014,55,2764.813178139499,11.04770597526972
2014,56,2681.7435946354153,9.500005239902746
2014,57,3645.2838654430725,12.841704380405451
2014,58,3645.2838654430725,12.841704380405451
2014,59,3645.2838654430725,12.841704380405451
2014,60,2678.034514569763,10.640024575832292
2014,61,2678.034514569763,10.640024575832292
2014,62,1749.5859383230325,7.3676942531310115
2014,63,2549.5746228683834,10.457605381383951
2014,64,1897.2262475326138,7.630594348274686
2014,65,1897.2262475326138,7.630594348274686
2014,66,3375.2713832221616,12.209594789927111
2014,67,3375.2713832221616,12.209594789927111
2014,68,1503.5520703119287,6.320275712106393
2014,69,1397.4919205982558,4.518394552770282
2014,70,1431.3402979162215,5.367393095763702
2014,71,1431.3402979162215,5.367393095763702
2014,72,2942.57847733698,11.494203945660608
2014,73,3030.01631970298,11.264220433322421
2014,74,3030.01631970298,11.264220433322421
2014,75,3007.6732821485916,11.792480298822802
2014,76,3007.6732821485916,11.792480298822802
2014,77,2044.2509327055575,8.013476193553176
2014,78,2044.2509327055575,8.013476193553176
2014,79,2044.2509327055575,8.013476193553176
2014,80,1691.9581220479301,6.649361368803318
2014,81,2922.867524646939,10.663986581825752
2014,82,2922.867524646939,10.663986581825752
2014,83,2154.8315789032717,8.392601837519267
2014,84,2154.8315789032717,8.392601837519267
2014,85,1754.638769668532,7.102613973685576
2014,86,3148.744068899572,11.743346922006324
2014,87,3148.744068899572,11.743346922006324
2014,88,3148.744068899572,11.743346922006324
2014,89,2388.6901696059895,9.369573871676083
2014,90,3346.7335080850817,12.005404251240652
2014,91,3346.7335080850817,12.005404251240652
2014,92,3215.970161427914,11.695692015740601
2014,93,2429.4509844914223,9.415252079749111
2014,94,2429.4509844914223,9.415252079749111
2014,95,2789.4663504354266,11.101118893959532
2014,96,3153.43854856953,11.319472470698035
2014,97,3153.43854856953,11.319472470698035
2014,98,3153.43854856953,11.319472470698035
2014,99,2094.831321715119,8.57578020424284
2014,100,2094.831321715119,8.57578020424284
2015,1,2761.2119312243294,10.308770051083005
2015,2,2570.985596503913,10.547150205617905
2015,3,1858.1315990086694,7.07642803809706
2015,4,2423.7732765840756,8.56481401803039
2015,5,1912.8264865797976,8.424320964420847
2015,6,3014.0121677479237,11.114668359570596
2015,7,1866.4226460465607,6.79562453028575
2015,8,1831.1912689997007,7.737914241502985
2015,9,2017.1206439254909,8.278077425659557
2015,10,3353.3128079691496,12.049718237694798
2015,11,3353.3128079691496,12.049718237694798
2015,12,2297.298245951238,8.957833753978235
2015,13,3104.466436863175,11.517251932572327
2015,14,3104.466436863175,11.517251932572327
2015,15,1974.7633821738075,7.791559158839381
2015,16,2176.854895095711,8.0123246979247
2015,17,2176.854895095711,8.0123246979247
2015,18,2176.854895095711,8.0123246979247
2015,19,3005.1218019241755,11.682082143140168
2015,20,2142.0239839049336,8.105006062549604
2015,21,2142.0239839049336,8.105006062549604
2015,22,2142.0239839049336,8.105006062549604
2015,23,2856.9390982776094,11.273145644011093
2015,24,2856.9390982776094,11.273145644011093
2015,25,2516.2281555603035,9.587466919305882
2015,26,3081.3809563361287,11.01444618545233
2015,27,3081.3809563361287,11.01444618545233
2015,28,2573.5517866196187,10.465325048343315
2015,29,2819.1692328619497,11.346370847870473
2015,30,1386.8452405375494,5.278135986419777
2015,31,1386.8452405375494,5.278135986419777
2015,32,2837.1145538438677,10.791310746077443
2015,33,1822.2100041677083,7.568368861922898
2015,34,2597.5103025302055,9.47565826252718
2015,35,2619.062341515108,10.68512330134104
2015,36,2619.062341515108,10.68512330134104
2015,37,2619.062341515108,10.68512330134104
2015,38,2252.995341689773,8.843515909074842
2015,39,3125.8601585743595,11.340543252657547
2015,40,2761.5549369565797,11.047629561275334
2015,41,2289.408419781084,8.82188459707092
2015,42,2653.90315171318,10.26650336193254
